mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.9983766233766234,5500.0,8405.356472225783,230.4375,0.8273754926825361,3027.6503540974913,4626.9964544454615,146.43996210051407,4,4,154,1,2,2.0,6.0,462000,329.0,1784,1396014
1.0510204081632653,5500.0,6712.766901010083,187.0625,0.8335583160451568,3027.6503540974913,3695.2565608758364,126.89652937203076,4,4,49,1,2,2.0,4.0,147000,111.0,1230,378905
1.0067307692307692,5500.0,9632.89341294752,339.375,0.8225367956438489,3027.6503540974913,5302.733300489811,205.90382058945224,4,4,260,1,2,3.0,6.0,1560000,330.0,2621,2457604
0.9892086330935251,5500.0,8474.720709977719,434.9375,0.801590735979534,3027.6503540974913,4665.180210625706,264.8797132662296,4,4,278,1,2,2.0,6.0,834000,557.0,3455,2339792
0.9952830188679245,5500.0,9715.941739866625,137.1875,0.8018751163472215,3027.6503540974913,5348.449899835961,98.44539518602855,4,4,106,1,2,3.0,6.0,636000,124.0,987,979695
0.48333333333333334,5500.0,6777.906722434929,428.4375,0.5011160728172208,3027.6503540974913,3731.1148524036157,258.22495845031455,4,4,45,1,1,1.0,3.0,45000,44.0,1677,152659
0.5272277227722773,5500.0,6691.671486789292,93.4375,0.4998771438381375,3027.6503540974913,3683.6439175421247,74.31910364547373,4,4,101,1,1,1.0,3.0,101000,116.0,434,347201
0.49029126213592233,5500.0,8804.817892496998,214.75,0.5005135198704418,3027.6503540974913,4846.892729087721,139.81487760606882,4,4,103,1,1,2.0,4.0,309000,37.0,873,381912
0.9536423841059603,5500.0,10128.420972657234,342.5625,0.8372564240780591,3027.6503540974913,5575.512244420752,211.08354388724857,4,4,151,1,2,2.0,6.0,453000,290.0,2750,1400455
0.5030769230769231,5500.0,9547.907772643903,213.25,0.5001829475214993,3027.6503540974913,5255.950245224638,141.63168195475663,4,4,325,1,1,2.0,4.0,975000,129.0,1222,1276547
0.49155405405405406,5500.0,5796.956926072771,180.8125,0.5003514336352973,3027.6503540974913,3191.1197618022056,120.549972348953,4,4,148,1,1,1.0,3.0,148000,150.0,658,410048
0.5066735112936345,5500.0,10376.144950215845,107.875,0.5000838370151056,3027.6503540974913,5711.879805943255,76.24248596856393,4,4,487,1,1,2.0,4.0,1461000,176.0,515,1906746
0.4925986842105263,5500.0,10886.448943937194,396.9375,0.5001509139804394,3027.6503540974913,5992.792909086494,244.31413351120997,4,4,304,1,1,2.0,4.0,912000,113.0,1866,1210769
0.9932885906040269,5500.0,8025.529903414876,438.5,0.8275879228543754,3027.6503540974913,4417.908809798919,266.4042041710303,4,4,447,1,2,2.0,6.0,1341000,910.0,3603,3708486
0.4910287081339713,5500.0,10909.66405153514,171.375,0.5000690739971909,3027.6503540974913,6005.572405220917,113.00317104695189,4,4,418,1,1,2.0,4.0,1254000,148.0,751,1633614
0.4909217877094972,5500.0,8364.296311047254,408.25,0.5000922229695732,3027.6503540974913,4604.393579621557,250.07185633999947,4,4,358,1,1,2.0,4.0,1074000,132.0,2199,1342336
0.48736263736263735,5500.0,5839.298443527956,347.625,0.4999776469216375,3027.6503540974913,3214.4280000415183,213.15499055851356,4,4,455,1,1,1.0,3.0,455000,467.0,1369,1377916
1.0147058823529411,5500.0,6565.9444673046655,94.0625,0.8064870768142575,3027.6503540974913,3614.43347116717,67.63970111307904,4,4,255,1,2,2.0,6.0,765000,541.0,836,1915473
0.5089498806682577,5500.0,9864.150384489194,71.3125,0.5000691007713376,3027.6503540974913,5430.036073539929,58.81691225036101,4,4,419,1,1,2.0,4.0,1257000,165.0,388,1655541
0.4934210526315789,5500.0,10213.44819948589,174.5,0.5016094695589414,3027.6503540974913,5622.3181923145185,117.49212739583874,4,4,38,1,1,2.0,4.0,114000,10.0,783,135210
0.9434931506849316,5500.0,9080.26717474157,166.8125,0.8127788071291958,3027.6503540974913,4998.52256852839,111.9149788902272,4,4,146,1,2,2.0,6.0,438000,276.0,1184,1228342
0.949468085106383,5500.0,10880.412898402416,265.0625,0.8160178936202598,3027.6503540974913,5989.470175377271,165.59890045931263,4,4,188,1,2,3.0,6.0,1128000,204.0,1989,1743249
0.5153631284916201,5500.0,6565.05464526747,377.3125,0.4999385085690376,3027.6503540974913,3613.9436402569886,230.7135940944963,4,4,358,1,1,1.0,3.0,358000,400.0,1434,1239151
0.990625,5500.0,8194.525945179508,187.875,0.8048597988312299,3027.6503540974913,4510.938069015239,120.48395467170445,4,4,160,1,2,2.0,6.0,480000,323.0,1695,1347335
0.5274869109947644,5500.0,10522.713591456884,200.75,0.4994073434131928,3027.6503540974913,5792.56318749835,132.48370969041187,4,4,382,1,1,2.0,4.0,1146000,160.0,1154,1569976
0.48886138613861385,5500.0,9354.909476562756,316.625,0.5000306522805585,3027.6503540974913,5149.708179866401,193.2638524573767,4,4,404,1,1,2.0,4.0,1212000,140.0,1617,1523179
0.49719101123595505,5500.0,6396.4242250393845,282.125,0.5006958285303633,3027.6503540974913,3521.1156490724115,176.80078242662464,4,4,89,1,1,1.0,3.0,89000,94.0,1115,295964
1.005854800936768,5500.0,8882.946956808202,357.5625,0.8121591536849504,3027.6503540974913,4889.901363492652,220.35334314081402,4,4,427,1,2,2.0,6.0,1281000,886.0,2888,3832486
0.9445392491467577,5500.0,9349.92145478473,397.625,0.8282970766183676,3027.6503540974913,5146.962364247768,242.9111977657679,4,4,293,1,2,2.0,6.0,879000,551.0,3108,2541294
1.0201612903225807,5500.0,6673.8000748090435,415.25,0.8176202054315693,3027.6503540974913,3673.8060290311755,253.76852970111693,4,4,186,1,2,2.0,6.0,558000,405.0,3503,1419390
0.49074074074074076,5500.0,8488.980998297844,336.0625,0.5010755013502479,3027.6503540974913,4673.030240986063,207.07050932794203,4,4,54,1,1,2.0,4.0,162000,16.0,1649,191431
0.53,5500.0,10004.983091533262,144.6875,0.5003516351466935,3027.6503540974913,5507.561927240018,97.9229076025285,4,4,50,1,1,2.0,3.0,150000,28.0,512,215999
0.4894179894179894,5500.0,8341.916913258301,153.5,0.5002189506239936,3027.6503540974913,4592.074126596063,104.62377040296977,4,4,189,1,1,2.0,4.0,567000,66.0,754,702741
1.0363501483679525,5500.0,6424.991530097481,197.0625,0.8269849544399581,3027.6503540974913,3536.8414329405496,124.28808939985628,4,4,337,1,2,2.0,6.0,1011000,748.0,1612,2547601
1.0714285714285714,5500.0,10758.701856496067,91.75,0.8182513574648779,3027.6503540974913,5922.470451899938,75.84150139160836,4,4,21,1,2,3.0,5.0,126000,30.0,505,212575
1.0080275229357798,5500.0,8060.7985707465505,363.875,0.8164570953643532,3027.6503540974913,4437.323572187153,221.5003009779746,4,4,436,1,2,2.0,6.0,1308000,917.0,2786,3677730
0.9963991769547325,5500.0,8942.404477984672,407.6875,0.810689899622421,3027.6503540974913,4922.631651682415,247.3803330231946,4,4,486,1,2,2.0,6.0,1458000,995.0,3340,4331039
0.9307692307692308,5500.0,7659.296335674813,378.25,0.7878268976565987,3027.6503540974913,4216.303865971539,231.8636093338783,4,4,65,1,2,2.0,5.0,195000,117.0,2618,478923
1.0398936170212767,5500.0,8820.040952786552,362.875,0.8585283466408172,3027.6503540974913,4855.272747974287,224.4949516878572,4,4,94,1,2,2.0,6.0,282000,210.0,2982,899178
0.49141630901287553,5500.0,9106.26932456472,436.3125,0.5000604692067097,3027.6503540974913,5012.836280913729,265.72585340283825,4,4,466,1,1,2.0,4.0,1398000,164.0,2077,1759361
0.5080160320641283,5500.0,10546.354756055227,97.4375,0.5000610205807363,3027.6503540974913,5805.577220292432,79.93411349355168,4,4,499,1,1,2.0,4.0,1497000,195.0,381,1997853
1.0,5500.0,6342.709764184813,463.5,0.7966997796674452,3027.6503540974913,3491.546811540321,280.79197519397405,4,4,42,1,2,2.0,4.0,126000,87.0,2292,317420
0.5086206896551724,5500.0,8776.785142681954,414.4375,0.5001216890457313,3027.6503540974913,4831.461208196113,253.6624972281082,4,4,319,1,1,2.0,4.0,957000,119.0,2336,1216256
1.013157894736842,5500.0,7042.693656108592,256.0,0.8131563294613926,3027.6503540974913,3876.8752621304247,161.4455532576437,4,4,190,1,2,2.0,6.0,570000,399.0,1995,1491387
0.5050335570469798,5500.0,7001.094372352248,259.0625,0.5001145352793066,3027.6503540974913,3853.9756100949526,161.46515361939038,4,4,447,1,1,1.0,3.0,447000,487.0,1069,1592430
0.5073839662447257,5500.0,6710.745558407516,101.9375,0.5000773684059894,3027.6503540974913,3694.1438483946695,82.45844913247721,4,4,474,1,1,1.0,3.0,474000,522.0,371,1655462
0.9873134328358208,5500.0,10805.606398532187,130.6875,0.8138019313927793,3027.6503540974913,5948.2905525007445,92.04398857792579,4,4,335,1,2,3.0,6.0,2010000,415.0,1013,3248746
0.5254629629629629,5500.0,6171.701067541334,128.375,0.4996404440854944,3027.6503540974913,3397.4096222773433,83.60532279705642,4,4,216,1,1,1.0,3.0,216000,253.0,485,733786
0.47276688453159044,5500.0,8310.894239203935,362.25,0.49939382559159456,3027.6503540974913,4574.996706580472,225.14425005612142,4,4,459,1,1,2.0,4.0,1377000,144.0,2039,1658587
1.0398230088495575,5500.0,6849.591232916316,197.5,0.8118894579228569,3027.6503540974913,3770.575876684029,129.58034830431143,4,4,113,1,2,2.0,5.0,339000,256.0,1253,911883
1.0143020594965675,5500.0,10967.170282111392,320.625,0.8023443214349173,3027.6503540974913,6037.228543287645,195.43246915494876,4,4,437,1,2,3.0,6.0,2622000,563.0,2509,4347352
0.99,5500.0,7153.2889138853525,387.5,0.8147309302712259,3027.6503540974913,3937.7559478339367,235.76711673457206,4,4,300,1,2,2.0,6.0,900000,618.0,3131,2342893
0.5120845921450151,5500.0,5868.918131684525,148.0625,0.5000428148907551,3027.6503540974913,3230.7331017388806,103.02586649316116,4,4,331,1,1,1.0,3.0,331000,366.0,522,1044329
0.5086206896551724,5500.0,7664.602512002811,74.75,0.500645513948729,3027.6503540974913,4219.224819905788,62.79861994237347,4,4,87,1,1,2.0,4.0,261000,31.0,304,318440
0.5,5500.0,9005.247292562575,428.0,0.5773502691896257,3027.6503540974913,4957.225482556829,261.2656374905306,4,4,1,1,1,1.0,1.0,1000,1.0,638,3275
1.006079027355623,5500.0,8720.504953770287,167.6875,0.8142977883099684,3027.6503540974913,4800.479983853008,110.87212980125649,4,4,329,1,2,2.0,6.0,987000,691.0,1272,2914711
0.5090497737556561,5500.0,8025.823238134205,197.3125,0.5000595344408847,3027.6503540974913,4418.070285247436,128.5398608733234,4,4,442,1,1,2.0,4.0,1326000,180.0,947,1666950
1.0046125461254614,5500.0,10406.458170879365,172.875,0.8204321414224425,3027.6503540974913,5728.566684720663,112.77108080827578,4,4,271,1,2,3.0,6.0,1626000,341.0,1258,2620602
0.5144578313253012,5500.0,8254.881808624974,338.0625,0.49994153488694987,3027.6503540974913,4544.162878348426,207.31183235245723,4,4,415,1,1,2.0,4.0,1245000,169.0,1756,1591960
0.9908088235294118,5500.0,7655.758987088639,368.9375,0.8107859953372887,3027.6503540974913,4214.35661966254,225.4360127249711,4,4,136,1,2,2.0,6.0,408000,283.0,2785,1131818
0.4801912568306011,5500.0,7766.966906782208,195.9375,0.4997781780322583,3027.6503540974913,4275.5745646513915,133.7188437231891,4,4,366,1,1,1.0,3.0,366000,360.0,573,1283075
0.4993654822335025,5500.0,7716.173400066515,416.125,0.5001583022307109,3027.6503540974913,4247.613659452551,254.4887358345486,4,4,394,1,1,1.0,3.0,394000,418.0,1642,1442236
0.4924698795180723,5500.0,7721.398695995148,314.625,0.500068829111258,3027.6503540974913,4250.490090192295,194.67472871433517,4,4,498,1,1,2.0,4.0,1494000,176.0,1630,1831160
0.45384615384615384,5500.0,5539.661918786887,430.3125,0.4988254693044942,3027.6503540974913,3049.4835218173653,259.6175953846991,4,4,65,1,1,1.0,3.0,65000,60.0,1775,176561
0.5217391304347826,5500.0,7631.64797156119,421.375,0.4999154705747032,3027.6503540974913,4201.083942444481,256.80313471607,4,4,161,1,1,2.0,4.0,483000,59.0,2157,597550
0.46517857142857144,5500.0,6202.333855594716,141.375,0.4990088158432566,3027.6503540974913,3414.272417113128,98.76023153746317,4,4,280,1,1,1.0,3.0,280000,271.0,484,838694
1.0227272727272727,5500.0,9439.052919519985,354.5625,0.8223504317858277,3027.6503540974913,5196.027620750845,217.62443758303738,4,4,264,1,2,3.0,6.0,1584000,343.0,2698,2448226
0.5043103448275862,5500.0,8606.195209282807,253.0625,0.5005210660934628,3027.6503540974913,4737.554540512223,157.03140609444978,4,4,116,1,1,2.0,4.0,348000,40.0,1249,435311
0.49216867469879516,5500.0,7701.359502346107,452.875,0.500089318587039,3027.6503540974913,4239.458877147323,273.3412702099703,4,4,415,1,1,1.0,3.0,415000,427.0,1823,1465608
0.9808673469387755,5500.0,5717.933154577227,314.125,0.8139218163444403,3027.6503540974913,3147.618607302096,191.78872924827115,4,4,196,1,2,2.0,6.0,588000,394.0,2575,1322470
0.5072368421052632,5500.0,6583.798987226229,329.4375,0.5001121630197479,3027.6503540974913,3624.262060905854,204.04802335071352,4,4,380,1,1,1.0,3.0,380000,416.0,1395,1291156
0.9892703862660944,5500.0,9079.126522644598,204.0,0.812471695770368,3027.6503540974913,4997.894660214699,130.7766543895864,4,4,466,1,2,2.0,6.0,1398000,944.0,1640,4176202
0.5188524590163934,5500.0,10388.343324825384,130.625,0.4998493566688697,3027.6503540974913,5718.594790162525,90.66412373884906,4,4,305,1,1,2.0,4.0,915000,123.0,711,1229250
0.5090725806451613,5500.0,7229.952268790917,214.125,0.5000437164692975,3027.6503540974913,3979.9577357659605,135.64309787084633,4,4,496,1,1,1.0,3.0,496000,551.0,847,1831102
0.9784172661870504,5500.0,8143.213131620299,367.5,0.8184153081206429,3027.6503540974913,4482.691294807553,222.2182110749102,4,4,139,1,2,2.0,6.0,417000,276.0,2891,1120207
0.4894957983193277,5500.0,7821.269182253181,157.125,0.5000209748445468,3027.6503540974913,4305.466983480117,105.6944495546794,4,4,476,1,1,1.0,3.0,476000,486.0,726,1709642
1.0563636363636364,5500.0,5534.137645530368,82.9375,0.8119363472461901,3027.6503540974913,3046.4425094753233,68.45092524332061,4,4,275,1,2,2.0,6.0,825000,630.0,633,1962647
1.0110132158590308,5500.0,5791.027866271786,338.0625,0.8123630584093668,3027.6503540974913,3187.855921801129,207.39896134423304,4,4,454,1,2,2.0,6.0,1362000,952.0,2671,3129355
0.5029585798816568,5500.0,5743.9457999218475,265.5,0.5001762573718832,3027.6503540974913,3161.9380972818512,164.1787643596658,4,4,338,1,1,1.0,3.0,338000,364.0,978,1039739
1.015075376884422,5500.0,7595.3917318580325,243.5,0.7960745639023462,3027.6503540974913,4181.125539358024,154.9425700057928,4,4,199,1,2,2.0,6.0,597000,420.0,1867,1623554
1.0322085889570551,5500.0,10491.298326843142,222.625,0.8280078248180452,3027.6503540974913,5775.269653492557,136.82927318377452,4,4,163,1,2,3.0,6.0,978000,222.0,1757,1616865
1.0242914979757085,5500.0,8449.393444784897,367.3125,0.8264102662421757,3027.6503540974913,4651.238010002185,225.0225822000983,4,4,494,1,2,2.0,6.0,1482000,1068.0,3128,4394792
0.5218160377358491,5500.0,8245.906283398337,288.125,0.4996711641996261,3027.6503540974913,4539.222014324674,181.22798716901684,4,4,424,1,1,2.0,4.0,1272000,179.0,1327,1634648
0.5007961783439491,5500.0,7546.099038794088,377.3125,0.500198529368286,3027.6503540974913,4153.990804883575,232.1490092591394,4,4,314,1,1,2.0,4.0,942000,123.0,1814,1164709
0.9786392405063291,5500.0,7256.715408158734,407.625,0.8167017748171279,3027.6503540974913,3994.6903591084574,245.97747186819095,4,4,316,1,2,2.0,6.0,948000,623.0,3325,2407946
0.9443127962085308,5500.0,10845.094749112577,150.625,0.8167745357538957,3027.6503540974913,5970.028174067554,101.6175017733986,4,4,211,1,2,3.0,6.0,1266000,226.0,1094,1925687
0.9953416149068323,5500.0,9788.486491630798,220.6875,0.8131996488207149,3027.6503540974913,5388.384471357182,139.50661573320934,4,4,483,1,2,3.0,6.0,2898000,610.0,1619,4585018
1.000679347826087,5500.0,6691.446172836717,226.0,0.8207867595119899,3027.6503540974913,3683.519886293344,140.9633522113697,4,4,368,1,2,2.0,6.0,1104000,761.0,1683,2751779
1.0316091954022988,5500.0,8625.171271591384,89.125,0.7901634071152749,3027.6503540974913,4748.000519015484,70.46216478839312,4,4,87,1,2,2.0,5.0,261000,193.0,494,788414
0.5091116173120729,5500.0,7220.926984466799,298.375,0.5000593777409545,3027.6503540974913,3974.989480260552,187.0446916292111,4,4,439,1,1,1.0,3.0,439000,485.0,1299,1596960
0.9880952380952381,5500.0,5936.41445460191,66.3125,0.8115048137452294,3027.6503540974913,3267.8886046445346,55.36872613067175,4,4,42,1,2,2.0,5.0,126000,86.0,389,303402
1.0082159624413145,5500.0,6628.5272940733175,201.3125,0.8231404340206377,3027.6503540974913,3648.884183462904,130.86925727610745,4,4,426,1,2,2.0,6.0,1278000,889.0,1688,3198345
1.002415458937198,5500.0,8873.695277245406,343.25,0.8159995032002854,3027.6503540974913,4884.808481510053,209.68531978498956,4,4,414,1,2,2.0,6.0,1242000,861.0,2762,3711649
1.0888888888888888,5500.0,6586.1698171506305,285.0,0.83424531103387,3027.6503540974913,3625.5671598258764,177.43468281783768,4,4,45,1,2,2.0,6.0,135000,109.0,2088,381375
0.9787644787644788,5500.0,5759.363537044695,422.625,0.8256356465200951,3027.6503540974913,3170.4252822381,254.4549403463542,4,4,259,1,2,2.0,6.0,777000,516.0,3448,1759540
0.5067873303167421,5500.0,5586.127066267488,336.5,0.5002369495379284,3027.6503540974913,3075.0617436760617,207.64649447237645,4,4,221,1,1,1.0,3.0,221000,241.0,1425,678456
0.4821958456973294,5500.0,8826.10348427857,165.4375,0.49986835705523974,3027.6503540974913,4858.610061723112,110.67427810170408,4,4,337,1,1,2.0,4.0,1011000,122.0,778,1271747
0.9835766423357665,5500.0,8305.885354315045,137.5625,0.8278208544477126,3027.6503540974913,4572.239406197294,96.32027737363163,4,4,137,1,2,2.0,6.0,411000,275.0,932,1160972
0.5164473684210527,5500.0,6916.457165513106,156.4375,0.4998664544351205,3027.6503540974913,3807.3843611392517,106.8724902239424,4,4,456,1,1,1.0,3.0,456000,515.0,699,1640042
1.024390243902439,5500.0,8938.998498656325,258.9375,0.8225855420035671,3027.6503540974913,4920.756721769775,160.26955158939788,4,4,410,1,2,2.0,6.0,1230000,895.0,2021,3851960
0.5,5500.0,5525.335215456785,342.375,0.5107539184552492,3027.6503540974913,3041.5969311972863,211.09583131838485,4,4,6,1,1,1.0,3.0,6000,6.0,1241,19296
0.5065217391304347,5500.0,8484.523740806451,88.125,0.500093378518318,3027.6503540974913,4670.576601491131,73.95032116225053,4,4,460,1,1,2.0,4.0,1380000,191.0,477,1763052
0.5049019607843137,5500.0,5996.0574899017865,339.0625,0.5005898144737547,3027.6503540974913,3300.7210149981934,212.96806294215415,4,4,102,1,1,1.0,3.0,102000,112.0,1357,329027
0.9418604651162791,5500.0,6124.552705699806,288.625,0.807199348013674,3027.6503540974913,3371.455303291049,178.16354846039636,4,4,43,1,2,2.0,5.0,129000,82.0,1907,292372
1.0108695652173914,5500.0,10104.070619154129,345.375,0.8128079448670318,3027.6503540974913,5562.107815983282,213.99061505900985,4,4,368,1,2,3.0,6.0,2208000,491.0,2729,3599579
0.4803921568627451,5500.0,9548.996719100296,129.75,0.5002287861210433,3027.6503540974913,5256.549690519963,94.23693543404306,4,4,102,1,1,2.0,4.0,306000,31.0,477,374188
0.5060240963855421,5500.0,10663.349266286408,243.0,0.5002148838969579,3027.6503540974913,5869.9805785340495,151.44680034036156,4,4,249,1,1,2.0,4.0,747000,100.0,1259,1006118
0.4808823529411765,5500.0,7844.309530205562,147.0,0.5000021658100889,3027.6503540974913,4318.150277595854,103.38536324515832,4,4,170,1,1,1.0,3.0,170000,171.0,693,625663
0.9989247311827957,5500.0,9046.804702754316,204.625,0.8147371256398221,3027.6503540974913,4980.102083953629,132.0479079728263,4,4,465,1,2,2.0,6.0,1395000,964.0,1570,4283323
0.5323660714285714,5500.0,9484.1884756046,275.8125,0.49923000367389425,3027.6503540974913,5220.873926634839,172.02062618573777,4,4,224,1,1,2.0,4.0,672000,95.0,1332,894055
0.9658469945355191,5500.0,9552.407942458922,133.9375,0.8155014695706806,3027.6503540974913,5258.427507176262,88.47106400776848,4,4,183,1,2,2.0,6.0,549000,359.0,1016,1666779
0.5022321428571429,5500.0,10268.913072152198,414.625,0.5001345834666158,3027.6503540974913,5652.850599835993,251.2347839505244,4,4,448,1,1,2.0,4.0,1344000,181.0,2147,1799846
1.044820717131474,5500.0,8728.062936373473,206.0,0.811791875778726,3027.6503540974913,4804.640516344788,135.12118018036008,4,4,251,1,2,2.0,6.0,753000,562.0,1736,2368634
1.0080645161290323,5500.0,9782.19181650844,426.8125,0.8196349940909649,3027.6503540974913,5384.919366745703,260.56994422483444,4,4,465,1,2,3.0,6.0,2790000,603.0,3163,4415228
0.5,5500.0,7752.46031846187,356.5,0.5002856326996752,3027.6503540974913,4267.588950603243,215.10803487240236,4,4,219,1,1,1.0,3.0,219000,230.0,1362,791225
0.9611260053619303,5500.0,6904.812851454514,383.75,0.815570024993564,3027.6503540974913,3800.974377215122,232.5156625548768,4,4,373,1,2,2.0,6.0,1119000,730.0,2985,2735200
0.514763779527559,5500.0,10225.331271341924,331.4375,0.5000281206940408,3027.6503540974913,5628.85960808046,205.06550782615784,4,4,254,1,1,2.0,4.0,762000,108.0,1595,1027594
0.4861111111111111,5500.0,6508.111021503835,162.3125,0.5000742666175652,3027.6503540974913,3582.597207047613,109.78750308360844,4,4,234,1,1,1.0,3.0,234000,241.0,702,751801
0.5121621621621621,5500.0,5699.768798154996,126.9375,0.5001901404914387,3027.6503540974913,3137.619458183238,93.88252854853594,4,4,185,1,1,1.0,3.0,185000,206.0,620,587713
1.00625,5500.0,10723.828594722398,400.75,0.8151917673497807,3027.6503540974913,5903.27335310765,244.2303557436435,4,4,80,1,2,3.0,6.0,480000,102.0,2934,783201
0.48320413436692505,5500.0,8187.833520189108,153.25,0.4998793050794975,3027.6503540974913,4507.254010307612,107.59398991889216,4,4,387,1,1,1.0,3.0,387000,389.0,376,1398201
0.5,5500.0,10056.370888111862,70.5625,0.5003746722144349,3027.6503540974913,5535.84997824138,73.03603562625781,4,4,167,1,1,2.0,4.0,501000,63.0,252,647526
1.0041666666666667,5500.0,10045.644015134127,251.9375,0.8214082816682682,3027.6503540974913,5529.945029010578,157.78570647136155,4,4,300,1,2,3.0,6.0,1800000,377.0,2071,2844991
0.9745762711864406,5500.0,8069.459734791829,160.125,0.827706384882,3027.6503540974913,4442.091386075987,104.88207663848004,4,4,472,1,2,2.0,6.0,1416000,930.0,1285,3860131
0.5086558044806517,5500.0,9060.363081497466,182.75,0.5000523922238925,3027.6503540974913,4987.565725808662,123.01625908797584,4,4,491,1,1,2.0,4.0,1473000,186.0,836,1888965
0.49777777777777776,5500.0,10387.163200795216,251.8125,0.5001340071177517,3027.6503540974913,5717.945153264741,159.73320203806514,4,4,450,1,1,2.0,4.0,1350000,143.0,1169,1717553
0.5299145299145299,5500.0,6788.737719939609,112.5,0.49963840582609165,3027.6503540974913,3737.077120300028,87.87187642623017,4,4,117,1,1,1.0,3.0,117000,137.0,408,439564
0.9872881355932204,5500.0,9291.17461396504,209.3125,0.8067846990784759,3027.6503540974913,5114.623292718706,135.08255192042137,4,4,59,1,2,3.0,6.0,354000,68.0,1574,531262
0.48872180451127817,5500.0,5900.185145889492,244.4375,0.5003432547318721,3027.6503540974913,3247.94502658056,152.09995342975398,4,4,133,1,1,1.0,3.0,133000,138.0,1083,399055
0.501004016064257,5500.0,5873.733290656475,96.9375,0.5002501846276879,3027.6503540974913,3233.3837595146,77.94739144662465,4,4,249,1,1,1.0,3.0,249000,266.0,410,783386
0.5265625,5500.0,9926.799597319643,170.6875,0.49948908611320797,3027.6503540974913,5464.523330159937,117.97554478224149,4,4,320,1,1,2.0,4.0,960000,137.0,904,1283976
0.4945652173913043,5500.0,9827.975421387238,369.375,0.5004239503063808,3027.6503540974913,5410.122411749912,225.10112542292336,4,4,138,1,1,2.0,4.0,414000,47.0,1832,521259
0.5104166666666666,5500.0,6388.950454169787,377.625,0.5002172496300645,3027.6503540974913,3517.00147361427,229.90110192573385,4,4,192,1,1,1.0,3.0,192000,208.0,1670,617664
0.9913793103448276,5500.0,9277.02368712697,89.6875,0.8127238470571433,3027.6503540974913,5106.83346387287,76.620901195431,4,4,261,1,2,2.0,6.0,783000,535.0,846,2381181
1.0,5500.0,10771.699602449096,77.3125,0.8083720347307009,3027.6503540974913,5929.62547556124,65.63405493085634,4,4,76,1,2,3.0,6.0,456000,97.0,550,730739
0.503125,5500.0,9058.186333218768,395.5,0.5007733048209706,3027.6503540974913,4986.367465318338,239.68368043458167,4,4,80,1,1,2.0,4.0,240000,26.0,2096,299739
1.0,5500.0,8928.240832080326,136.875,0.7976606508436643,3027.6503540974913,4914.834821221033,91.5866620565826,4,4,225,1,2,2.0,6.0,675000,466.0,1008,2049334
0.9893939393939394,5500.0,9849.933869359658,134.875,0.8314567516775426,3027.6503540974913,5422.210139527936,86.53544553148919,4,4,330,1,2,3.0,6.0,1980000,401.0,952,3068027
0.996031746031746,5500.0,9929.3339985987,108.4375,0.8349822426864658,3027.6503540974913,5465.918472147203,80.70767724737632,4,4,63,1,2,3.0,6.0,378000,79.0,773,597218
1.0263157894736843,5500.0,9304.234165111107,265.125,0.8257018288454956,3027.6503540974913,5121.812339019022,165.09224694091483,4,4,190,1,2,3.0,6.0,1140000,256.0,2140,1850953
0.5086206896551724,5500.0,7682.759236372581,324.875,0.5000604108871916,3027.6503540974913,4229.21976771804,200.91685676750305,4,4,464,1,1,2.0,4.0,1392000,189.0,1752,1751350
0.9889162561576355,5500.0,5917.45202819631,383.6875,0.8151616954766722,3027.6503540974913,3257.4501324588136,233.07758901275773,4,4,203,1,2,2.0,6.0,609000,416.0,2976,1410294
0.9741379310344828,5500.0,7440.252294392955,221.0,0.8107834757131647,3027.6503540974913,4095.724089762455,139.09900550806728,4,4,319,1,2,2.0,6.0,957000,635.0,1700,2479217
0.5064935064935064,5500.0,6880.760725386461,411.1875,0.5003641372805059,3027.6503540974913,3787.734117577533,250.1144321439022,4,4,154,1,1,1.0,3.0,154000,164.0,1539,539611
0.9879310344827587,5500.0,5915.454394304668,78.5625,0.8025386288825411,3027.6503540974913,3256.350471193471,75.27989439418735,4,4,145,1,2,2.0,6.0,435000,291.0,499,985098
0.625,5500.0,9196.475989768505,163.875,0.4918693768379647,3027.6503540974913,5062.493415794854,111.13947693476578,4,4,8,1,1,2.0,3.0,24000,5.0,619,34652
0.5079449152542372,5500.0,8676.737694494675,388.375,0.5000693254913723,3027.6503540974913,4776.386900572338,234.93938934684127,4,4,472,1,1,2.0,4.0,1416000,175.0,1990,1790301
0.5150375939849624,5500.0,10853.548857063439,104.0,0.5002441950733242,3027.6503540974913,5974.682007327736,87.27046082915646,4,4,133,1,1,2.0,4.0,399000,54.0,338,537474
0.5037593984962406,5500.0,8179.746547369607,164.125,0.5004564417607449,3027.6503540974913,4502.802278285695,111.2605800212576,4,4,133,1,1,2.0,4.0,399000,44.0,682,488916
0.49722222222222223,5500.0,7278.239139926959,278.5625,0.5003398628582507,3027.6503540974913,4006.5387834920148,172.99902456372405,4,4,180,1,1,1.0,3.0,180000,190.0,977,624288
0.5112137203166227,5500.0,8994.981809979057,173.0625,0.5000391844412246,3027.6503540974913,4951.574520378835,117.22199381231037,4,4,379,1,1,2.0,4.0,1137000,150.0,746,1468107
